[2013-05-04 19:21:21.117] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//uktveris-tomas/2010-12-28-4.txt
[2013-05-04 19:21:21.126] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//uktveris-tomas/2010-12-30-1.txt
[2013-05-04 19:21:21.135] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//uktveris-tomas/2010-12-30-2.txt
[2013-05-04 19:21:21.144] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//uktveris-tomas/2010-12-30-3.txt
[2013-05-04 19:21:21.153] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//uktveris-tomas/2010-12-31-1.txt
[2013-05-04 19:21:21.164] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//uktveris-tomas/2010-12-31-2.txt
[2013-05-04 19:21:21.165] Downloading files from: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas
[2013-05-04 19:21:21.211] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-01-1.txt
[2013-05-04 19:21:21.221] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-01-2.txt
[2013-05-04 19:21:21.231] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-01-3.txt
[2013-05-04 19:21:21.241] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-02-1.txt
[2013-05-04 19:21:21.250] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-02-2.txt
[2013-05-04 19:21:21.260] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-03-1.txt
[2013-05-04 19:21:21.270] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-03-3.txt
[2013-05-04 19:21:21.278] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-03-4.txt
[2013-05-04 19:21:21.287] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-03-5.txt
[2013-05-04 19:21:21.298] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-03-6.txt
[2013-05-04 19:21:21.307] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-03-7.txt
[2013-05-04 19:21:21.318] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-04-1.txt
[2013-05-04 19:21:21.327] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-04-2.txt
[2013-05-04 19:21:21.336] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-04-3.txt
[2013-05-04 19:21:21.346] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-04-4.txt
[2013-05-04 19:21:21.356] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-04-5.txt
[2013-05-04 19:21:21.365] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-05-1.txt
[2013-05-04 19:21:21.375] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-05-2.txt
[2013-05-04 19:21:21.384] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-05-3.txt
[2013-05-04 19:21:21.393] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-05-4.txt
[2013-05-04 19:21:21.402] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-05-5.txt
[2013-05-04 19:21:21.411] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-06-1.txt
[2013-05-04 19:21:21.421] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-07-1.txt
[2013-05-04 19:21:21.431] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-07-2.txt
[2013-05-04 19:21:21.442] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-07-3.txt
[2013-05-04 19:21:21.453] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-07-5.txt
[2013-05-04 19:21:21.465] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-08-1.txt
[2013-05-04 19:21:21.477] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-08-2.txt
[2013-05-04 19:21:21.486] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-08-3.txt
[2013-05-04 19:21:21.495] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-08-4.txt
[2013-05-04 19:21:21.505] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-08-5.txt
[2013-05-04 19:21:21.515] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-08-6.txt
[2013-05-04 19:21:21.525] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-08-7.txt
[2013-05-04 19:21:21.534] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-09-1.txt
[2013-05-04 19:21:21.545] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-09-2.txt
[2013-05-04 19:21:21.555] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-09-3.txt
[2013-05-04 19:21:21.565] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-09-4.txt
[2013-05-04 19:21:21.574] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-09-5.txt
[2013-05-04 19:21:21.583] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-10-1.txt
[2013-05-04 19:21:21.592] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-10-2.txt
[2013-05-04 19:21:21.601] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-10-4.txt
[2013-05-04 19:21:21.611] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-10-5.txt
[2013-05-04 19:21:21.622] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-10-6.txt
[2013-05-04 19:21:21.631] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-10-7.txt
[2013-05-04 19:21:21.641] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-10-8.txt
[2013-05-04 19:21:21.652] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-11-1.txt
[2013-05-04 19:21:21.663] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-11-2.txt
[2013-05-04 19:21:21.672] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-11-3.txt
[2013-05-04 19:21:21.681] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-11-4.txt
[2013-05-04 19:21:21.691] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-11-5.txt
[2013-05-04 19:21:21.701] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-12-1.txt
[2013-05-04 19:21:21.711] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-12-2.txt
[2013-05-04 19:21:21.723] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-12-3.txt
[2013-05-04 19:21:21.733] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-12-4.txt
[2013-05-04 19:21:21.742] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-13-1.txt
[2013-05-04 19:21:21.752] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-13-2.txt
[2013-05-04 19:21:21.762] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-13-3.txt
[2013-05-04 19:21:21.772] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-13-4.txt
[2013-05-04 19:21:21.783] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-14-1.txt
[2013-05-04 19:21:21.792] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-14-2.txt
[2013-05-04 19:21:21.802] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-14-3.txt
[2013-05-04 19:21:21.811] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-15-1.txt
[2013-05-04 19:21:21.821] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-15-2.txt
[2013-05-04 19:21:21.832] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-15-3.txt
[2013-05-04 19:21:21.841] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-15-4.txt
[2013-05-04 19:21:21.850] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-16-1.txt
[2013-05-04 19:21:21.860] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-16-2.txt
[2013-05-04 19:21:21.869] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-16-3.txt
[2013-05-04 19:21:21.879] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-17-1.txt
[2013-05-04 19:21:21.888] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-17-2.txt
[2013-05-04 19:21:21.898] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-17-3.txt
[2013-05-04 19:21:21.907] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-17-4.txt
[2013-05-04 19:21:21.916] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-18-1.txt
[2013-05-04 19:21:21.926] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-18-2.txt
[2013-05-04 19:21:21.938] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-18-3.txt
[2013-05-04 19:21:21.948] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-18-4.txt
[2013-05-04 19:21:21.959] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-18-5.txt
[2013-05-04 19:21:21.968] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-18-6.txt
[2013-05-04 19:21:21.978] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-19-1.txt
[2013-05-04 19:21:21.987] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-19-2.txt
[2013-05-04 19:21:21.996] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-19-3.txt
[2013-05-04 19:21:22.006] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-19-4.txt
[2013-05-04 19:21:22.015] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-19-5.txt
[2013-05-04 19:21:22.024] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-20-1.txt
[2013-05-04 19:21:22.035] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-20-2.txt
[2013-05-04 19:21:22.044] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-20-3.txt
[2013-05-04 19:21:22.054] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-20-4.txt
[2013-05-04 19:21:22.063] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-21-1.txt
[2013-05-04 19:21:22.072] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-21-2.txt
[2013-05-04 19:21:22.083] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-21-3.txt
[2013-05-04 19:21:22.092] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-21-5.txt
[2013-05-04 19:21:22.101] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-22-1.txt
[2013-05-04 19:21:22.111] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-22-2.txt
[2013-05-04 19:21:22.121] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-22-3.txt
[2013-05-04 19:21:22.130] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-22-4.txt
[2013-05-04 19:21:22.141] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-22-5.txt
[2013-05-04 19:21:22.151] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-23-1.txt
[2013-05-04 19:21:22.162] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-23-2.txt
[2013-05-04 19:21:22.171] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-23-3.txt
[2013-05-04 19:21:22.182] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-23-4.txt
[2013-05-04 19:21:22.191] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-23-5.txt
[2013-05-04 19:21:22.200] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-23-6.txt
[2013-05-04 19:21:22.209] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-23-7.txt
[2013-05-04 19:21:22.219] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-23-8.txt
[2013-05-04 19:21:22.238] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-24-1.txt
[2013-05-04 19:21:22.247] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-25-1.txt
[2013-05-04 19:21:22.256] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-25-2.txt
[2013-05-04 19:21:22.265] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-25-3.txt
[2013-05-04 19:21:22.275] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-25-4.txt
[2013-05-04 19:21:22.285] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-25-5.txt
[2013-05-04 19:21:22.296] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-25-6.txt
[2013-05-04 19:21:22.307] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-26-1.txt
[2013-05-04 19:21:22.319] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-26-2.txt
[2013-05-04 19:21:22.328] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-26-3.txt
[2013-05-04 19:21:22.338] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-26-4.txt
[2013-05-04 19:21:22.429] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-26-5.txt
[2013-05-04 19:21:22.439] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-26-6.txt
[2013-05-04 19:21:22.451] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-1.txt
[2013-05-04 19:21:22.461] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-10.txt
[2013-05-04 19:21:22.471] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-11.txt
[2013-05-04 19:21:22.480] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-12.txt
[2013-05-04 19:21:22.489] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-13.txt
[2013-05-04 19:21:22.498] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-14.txt
[2013-05-04 19:21:22.507] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-15.txt
[2013-05-04 19:21:22.516] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-2.txt
[2013-05-04 19:21:22.525] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-3.txt
[2013-05-04 19:21:22.534] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-4.txt
[2013-05-04 19:21:22.545] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-5.txt
[2013-05-04 19:21:22.554] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-6.txt
[2013-05-04 19:21:22.564] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-7.txt
[2013-05-04 19:21:22.573] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-8.txt
[2013-05-04 19:21:22.582] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-27-9.txt
[2013-05-04 19:21:22.592] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-1.txt
[2013-05-04 19:21:22.601] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-10.txt
[2013-05-04 19:21:22.611] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-11.txt
[2013-05-04 19:21:22.625] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-12.txt
[2013-05-04 19:21:22.634] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-13.txt
[2013-05-04 19:21:22.643] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-14.txt
[2013-05-04 19:21:22.654] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-15.txt
[2013-05-04 19:21:22.663] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-2.txt
[2013-05-04 19:21:22.674] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-3.txt
[2013-05-04 19:21:22.693] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-4.txt
[2013-05-04 19:21:22.703] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-5.txt
[2013-05-04 19:21:22.713] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-6.txt
[2013-05-04 19:21:22.723] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-7.txt
[2013-05-04 19:21:22.735] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-8.txt
[2013-05-04 19:21:22.745] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-28-9.txt
[2013-05-04 19:21:22.755] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-1.txt
[2013-05-04 19:21:22.765] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-10.txt
[2013-05-04 19:21:22.775] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-11.txt
[2013-05-04 19:21:22.785] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-12.txt
[2013-05-04 19:21:22.798] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-13.txt
[2013-05-04 19:21:22.830] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-2.txt
[2013-05-04 19:21:22.851] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-3.txt
[2013-05-04 19:21:22.865] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-4.txt
[2013-05-04 19:21:22.875] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-5.txt
[2013-05-04 19:21:22.885] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-6.txt
[2013-05-04 19:21:22.895] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-7.txt
[2013-05-04 19:21:22.905] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-8.txt
[2013-05-04 19:21:22.915] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-29-9.txt
[2013-05-04 19:21:22.925] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-30-1.txt
[2013-05-04 19:21:22.935] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-30-10.txt
[2013-05-04 19:21:22.945] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-30-11.txt
[2013-05-04 19:21:22.955] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-30-12.txt
[2013-05-04 19:21:22.965] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-30-13.txt
[2013-05-04 19:21:22.975] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-30-2.txt
[2013-05-04 19:21:22.985] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-30-3.txt
[2013-05-04 19:21:22.995] Fetch file: Studentams/Ablonskis/P175M109/laboratoriniai/L2//zelvys-tautvydas/2009-01-30-4.txt
